DateTime,Players,Flags,Twitch Viewers
9/16/2018 00:00,15913,0,0
9/17/2018 00:00,11546,0,0
9/18/2018 00:00,11334,0,0
9/19/2018 00:00,11173,0,0
9/20/2018 00:00,11034,0,0
9/21/2018 00:00,11567,0,0
9/22/2018 00:00,15054,0,0
9/23/2018 00:00,16783,0,0
9/24/2018 00:00,12110,0,0
9/25/2018 00:00,11835,0,0
9/26/2018 00:00,11343,0,0
9/27/2018 00:00,11162,0,0
9/28/2018 00:00,11844,0,0
9/29/2018 00:00,15451,0,0
9/30/2018 00:00,17599,0,0
10/1/2018 00:00,12787,0,0
10/2/2018 00:00,12726,0,0
10/3/2018 00:00,11889,0,0
10/4/2018 00:00,12183,0,0
10/5/2018 00:00,13127,0,0
10/6/2018 00:00,16827,0,0
10/7/2018 00:00,18939,0,0
10/8/2018 00:00,15178,0,0
10/9/2018 00:00,13037,0,0
10/10/2018 00:00,12579,0,0
10/11/2018 00:00,12767,0,0
10/12/2018 00:00,13360,0,0
10/13/2018 00:00,16693,0,0
10/14/2018 00:00,18169,0,0
10/15/2018 00:00,13317,0,0
10/16/2018 00:00,12731,0,0
10/17/2018 00:00,12564,0,0
10/18/2018 00:00,12387,0,0
10/19/2018 00:00,12838,0,0
10/20/2018 00:00,16600,0,0
10/21/2018 00:00,17932,0,0
10/22/2018 00:00,13484,0,0
10/23/2018 00:00,12665,0,0
10/24/2018 00:00,12361,0,0
10/25/2018 00:00,12242,0,0
10/26/2018 00:00,12650,0,0
10/27/2018 00:00,16011,0,0
10/28/2018 00:00,17640,0,0
10/29/2018 00:00,13024,0,0
10/30/2018 00:00,12250,0,0
10/31/2018 00:00,11435,0,0
11/1/2018 00:00,12397,0,0
11/2/2018 00:00,12675,0,0
11/3/2018 00:00,15429,0,0
11/4/2018 00:00,16705,0,0
11/5/2018 00:00,12359,0,0
11/6/2018 00:00,11562,0,0
11/7/2018 00:00,11252,0,0
11/8/2018 00:00,10800,0,0
11/9/2018 00:00,11937,0,0
11/10/2018 00:00,15472,0,0
11/11/2018 00:00,16967,0,0
11/12/2018 00:00,13851,0,0
11/13/2018 00:00,11660,0,0
11/14/2018 00:00,11098,0,0
11/15/2018 00:00,11375,0,0
11/16/2018 00:00,11946,0,0
11/17/2018 00:00,15034,0,0
11/18/2018 00:00,16740,0,0
11/19/2018 00:00,12667,0,0
11/20/2018 00:00,12387,0,0
11/21/2018 00:00,12943,0,0
11/22/2018 00:00,13521,0,0
11/23/2018 00:00,15187,0,0
11/24/2018 00:00,17184,0,0
11/25/2018 00:00,18662,0,0
11/26/2018 00:00,14699,0,0
11/27/2018 00:00,13279,0,0
11/28/2018 00:00,12994,0,0
11/29/2018 00:00,12451,0,0
11/30/2018 00:00,13130,0,0
12/1/2018 00:00,17589,0,0
12/2/2018 00:00,18718,0,0
12/3/2018 00:00,14553,0,0
12/4/2018 00:00,12835,0,0
12/5/2018 00:00,11785,0,0
12/6/2018 00:00,11330,0,0
12/7/2018 00:00,12665,0,0
12/8/2018 00:00,16648,0,0
12/9/2018 00:00,18314,0,0
12/10/2018 00:00,14160,0,0
12/11/2018 00:00,12990,0,0
12/12/2018 00:00,12591,0,0
12/13/2018 00:00,12347,0,0
12/14/2018 00:00,13075,0,0
12/15/2018 00:00,16604,0,0
12/16/2018 00:00,17915,0,0
12/17/2018 00:00,14111,0,0
12/18/2018 00:00,13290,0,0
12/19/2018 00:00,13365,0,0
12/20/2018 00:00,13447,0,0
12/21/2018 00:00,13901,0,0
12/22/2018 00:00,16027,0,0
12/23/2018 00:00,16908,0,0
12/24/2018 00:00,14475,0,0
12/25/2018 00:00,15313,0,0
12/26/2018 00:00,16368,0,0
12/27/2018 00:00,16523,0,0
12/28/2018 00:00,16806,0,0
12/29/2018 00:00,18345,0,0
12/30/2018 00:00,19927,0,0
12/31/2018 00:00,17284,0,0
1/1/2019 00:00,21009,0,0
1/2/2019 00:00,17940,0,0
1/3/2019 00:00,17328,0,0
1/4/2019 00:00,17363,0,0
1/5/2019 00:00,19815,0,0
1/6/2019 00:00,20762,0,0
1/7/2019 00:00,16431,0,0
1/8/2019 00:00,14695,0,0
1/9/2019 00:00,14300,0,0
1/10/2019 00:00,14424,0,0
1/11/2019 00:00,15175,0,0
1/12/2019 00:00,19703,0,0
1/13/2019 00:00,20696,0,0
1/14/2019 00:00,15860,0,0
1/15/2019 00:00,14110,0,0
1/16/2019 00:00,14252,0,0
1/17/2019 00:00,14071,0,0
1/18/2019 00:00,14836,0,0
1/19/2019 00:00,19572,0,0
1/20/2019 00:00,20931,0,0
1/21/2019 00:00,17930,0,0
1/22/2019 00:00,14489,0,0
1/23/2019 00:00,14045,0,0
1/24/2019 00:00,13611,0,0
1/25/2019 00:00,14295,0,0
1/26/2019 00:00,18775,0,0
1/27/2019 00:00,20712,0,0
1/28/2019 00:00,15825,0,0
1/29/2019 00:00,14922,0,0
1/30/2019 00:00,15377,0,0
1/31/2019 00:00,14496,0,0
2/1/2019 00:00,14619,0,0
2/2/2019 00:00,18875,0,0
2/3/2019 00:00,20612,0,0
2/4/2019 00:00,14543,0,0
2/5/2019 00:00,14587,0,0
2/6/2019 00:00,14598,0,0
2/7/2019 00:00,14583,0,0
2/8/2019 00:00,15128,0,0
2/9/2019 00:00,19795,0,0
2/10/2019 00:00,21736,0,0
2/11/2019 00:00,16895,0,0
2/12/2019 00:00,15838,0,0
2/13/2019 00:00,14569,0,0
2/14/2019 00:00,13289,0,0
2/15/2019 00:00,15067,0,0
2/16/2019 00:00,18644,0,0
2/17/2019 00:00,20131,0,0
2/18/2019 00:00,17470,0,0
2/19/2019 00:00,14346,0,0
2/20/2019 00:00,14746,0,0
2/21/2019 00:00,14026,0,0
2/22/2019 00:00,14586,0,0
2/23/2019 00:00,18680,0,0
2/24/2019 00:00,19960,0,0
2/25/2019 00:00,15437,0,0
2/26/2019 00:00,13464,0,0
2/27/2019 00:00,13101,0,0
2/28/2019 00:00,13004,0,0
3/1/2019 00:00,13512,0,0
3/2/2019 00:00,17921,0,0
3/3/2019 00:00,19642,0,0
3/4/2019 00:00,15254,0,0
3/5/2019 00:00,13682,0,0
3/6/2019 00:00,13162,0,0
3/7/2019 00:00,13090,0,0
3/8/2019 00:00,13555,0,0
3/9/2019 00:00,17354,0,0
3/10/2019 00:00,19214,0,0
3/11/2019 00:00,14577,0,0
3/12/2019 00:00,13661,0,0
3/13/2019 00:00,11865,0,0
3/14/2019 00:00,12200,0,0
3/15/2019 00:00,13065,0,0
3/16/2019 00:00,16748,0,0
3/17/2019 00:00,18472,0,0
3/18/2019 00:00,13840,0,0
3/19/2019 00:00,13546,0,0
3/20/2019 00:00,13177,0,0
3/21/2019 00:00,13142,0,0
3/22/2019 00:00,13615,0,0
3/23/2019 00:00,16951,0,0
3/24/2019 00:00,18737,0,0
3/25/2019 00:00,14309,0,0
3/26/2019 00:00,14298,0,0
3/27/2019 00:00,14498,0,0
3/28/2019 00:00,14350,0,0
3/29/2019 00:00,15159,0,0
3/30/2019 00:00,19036,0,0
3/31/2019 00:00,21878,0,0
4/1/2019 00:00,15732,0,0
4/2/2019 00:00,15228,0,0
4/3/2019 00:00,14924,0,0
4/4/2019 00:00,14842,0,0
4/5/2019 00:00,15071,0,0
4/6/2019 00:00,19248,0,0
4/7/2019 00:00,21041,0,0
4/8/2019 00:00,15440,0,0
4/9/2019 00:00,14626,0,0
4/10/2019 00:00,14333,0,0
4/11/2019 00:00,14336,0,0
4/12/2019 00:00,14942,0,0
4/13/2019 00:00,19030,0,0
4/14/2019 00:00,20869,0,0
4/15/2019 00:00,15454,0,0
4/16/2019 00:00,14240,0,0
4/17/2019 00:00,13904,0,0
4/18/2019 00:00,13801,0,0
4/19/2019 00:00,16185,0,0
4/20/2019 00:00,17763,0,0
4/21/2019 00:00,18425,0,0
4/22/2019 00:00,15335,0,0
4/23/2019 00:00,13587,0,0
4/24/2019 00:00,13242,0,0
4/25/2019 00:00,12859,0,0
4/26/2019 00:00,13399,0,0
4/27/2019 00:00,16896,0,0
4/28/2019 00:00,18846,0,0
4/29/2019 00:00,13744,0,0
4/30/2019 00:00,13168,0,0
5/1/2019 00:00,14049,0,0
5/2/2019 00:00,13295,0,0
5/3/2019 00:00,14070,0,0
5/4/2019 00:00,17514,0,0
5/5/2019 00:00,19577,0,0
5/6/2019 00:00,14048,0,0
5/7/2019 00:00,13552,0,0
5/8/2019 00:00,13773,0,0
5/9/2019 00:00,13696,0,0
5/10/2019 00:00,13945,0,0
5/11/2019 00:00,17588,0,0
5/12/2019 00:00,18866,0,0
5/13/2019 00:00,13735,0,0
5/14/2019 00:00,13376,0,0
5/15/2019 00:00,13209,0,0
5/16/2019 00:00,13185,0,0
5/17/2019 00:00,13670,0,0
5/18/2019 00:00,17545,0,0
5/19/2019 00:00,20045,0,0
5/20/2019 00:00,14804,0,0
5/21/2019 00:00,14285,0,0
5/22/2019 00:00,14149,0,0
5/23/2019 00:00,13850,0,0
5/24/2019 00:00,14246,0,0
5/25/2019 00:00,17403,0,0
5/26/2019 00:00,18899,0,0
5/27/2019 00:00,18463,0,0
5/28/2019 00:00,15081,0,0
5/29/2019 00:00,14391,0,0
5/30/2019 00:00,14713,0,0
5/31/2019 00:00,14623,0,0
6/1/2019 00:00,17050,0,0
6/2/2019 00:00,19481,0,0
6/3/2019 00:00,15150,0,0
6/4/2019 00:00,14615,0,0
6/5/2019 00:00,14612,0,0
6/6/2019 00:00,14369,0,0
6/7/2019 00:00,14845,0,0
6/8/2019 00:00,17935,0,0
6/9/2019 00:00,20226,0,0
6/10/2019 00:00,16586,0,0
6/11/2019 00:00,15729,0,0
6/12/2019 00:00,15740,0,0
6/13/2019 00:00,13938,0,0
6/14/2019 00:00,14550,0,0
6/15/2019 00:00,17793,0,0
6/16/2019 00:00,19756,0,0
6/17/2019 00:00,17040,0,0
6/18/2019 00:00,16285,0,0
6/19/2019 00:00,15710,0,0
6/20/2019 00:00,16396,0,0
6/21/2019 00:00,15525,0,0
6/22/2019 00:00,18205,0,0
6/23/2019 00:00,19783,0,0
6/24/2019 00:00,16079,0,0
6/25/2019 00:00,14977,0,0
6/26/2019 00:00,14527,0,0
6/27/2019 00:00,14646,0,0
6/28/2019 00:00,14537,0,0
6/29/2019 00:00,16537,0,0
6/30/2019 00:00,18668,0,0
7/1/2019 00:00,15604,0,0
7/2/2019 00:00,14952,0,0
7/3/2019 00:00,15108,0,0
7/4/2019 00:00,16273,0,0
7/5/2019 00:00,15898,0,0
7/6/2019 00:00,17492,0,0
7/7/2019 00:00,19258,0,0
7/8/2019 00:00,15897,0,0
7/9/2019 00:00,15730,0,0
7/10/2019 00:00,15438,0,0
7/11/2019 00:00,15187,0,0
7/12/2019 00:00,15112,0,0
7/13/2019 00:00,17266,0,0
7/14/2019 00:00,19475,0,0
7/15/2019 00:00,15550,0,0
7/16/2019 00:00,15163,0,0
7/17/2019 00:00,14831,0,0
7/18/2019 00:00,14314,0,0
7/19/2019 00:00,14569,0,0
7/20/2019 00:00,16688,0,0
7/21/2019 00:00,18669,0,0
7/22/2019 00:00,15182,0,0
7/23/2019 00:00,14565,0,0
7/24/2019 00:00,15376,0,0
7/25/2019 00:00,15640,0,0
7/26/2019 00:00,15885,0,0
7/27/2019 00:00,19167,0,0
7/28/2019 00:00,22225,0,0
7/29/2019 00:00,18800,0,0
7/30/2019 00:00,18647,0,0
7/31/2019 00:00,17705,0,0
8/1/2019 00:00,16823,0,0
8/2/2019 00:00,16617,0,0
8/3/2019 00:00,19098,0,0
8/4/2019 00:00,20586,0,0
8/5/2019 00:00,17044,0,0
8/6/2019 00:00,16607,0,0
8/7/2019 00:00,16408,0,0
8/8/2019 00:00,15919,0,0
8/9/2019 00:00,15825,0,0
8/10/2019 00:00,18608,0,0
8/11/2019 00:00,20522,0,0
8/12/2019 00:00,16785,0,0
8/13/2019 00:00,16343,0,0
8/14/2019 00:00,14966,0,0
8/15/2019 00:00,15880,0,0
8/16/2019 00:00,15795,0,0
8/17/2019 00:00,18810,0,0
8/18/2019 00:00,20914,0,0
8/19/2019 00:00,16516,0,0
8/20/2019 00:00,16054,0,0
8/21/2019 00:00,15719,0,0
8/22/2019 00:00,15280,0,0
8/23/2019 00:00,15161,0,0
8/24/2019 00:00,17898,0,0
8/25/2019 00:00,19794,0,0
8/26/2019 00:00,15062,0,0
8/27/2019 00:00,14191,0,0
8/28/2019 00:00,13976,0,0
8/29/2019 00:00,13636,0,0
8/30/2019 00:00,13936,0,0
8/31/2019 00:00,16556,0,0
9/1/2019 00:00,18349,0,0
9/2/2019 00:00,18680,0,0
9/3/2019 00:00,14007,0,0
9/4/2019 00:00,13269,0,0
9/5/2019 00:00,12862,0,0
9/6/2019 00:00,13101,0,0
9/7/2019 00:00,16944,0,0
9/8/2019 00:00,18628,0,0
9/9/2019 00:00,13616,0,0
9/10/2019 00:00,12740,0,0
9/11/2019 00:00,12468,0,0
9/12/2019 00:00,12386,0,0
9/13/2019 00:00,12262,0,0
9/14/2019 00:00,15632,0,0
9/15/2019 00:00,17162,0,0
9/16/2019 00:00,12568,0,0
9/17/2019 00:00,11992,0,0
9/18/2019 00:00,11803,0,0
9/19/2019 00:00,11548,0,0
9/20/2019 00:00,11926,0,0
9/21/2019 00:00,15083,0,0
9/22/2019 00:00,16883,0,0
9/23/2019 00:00,12261,0,0
9/24/2019 00:00,12009,0,0
9/25/2019 00:00,11697,0,0
9/26/2019 00:00,11567,0,0
9/27/2019 00:00,12105,0,0
9/28/2019 00:00,15470,0,0
9/29/2019 00:00,17031,0,0
9/30/2019 00:00,12552,0,0
10/1/2019 00:00,11673,0,0
10/2/2019 00:00,11615,0,0
10/3/2019 00:00,11910,0,0
10/4/2019 00:00,12127,0,0
10/5/2019 00:00,15484,0,0
10/6/2019 00:00,17244,0,0
10/7/2019 00:00,12654,0,0
10/8/2019 00:00,12477,0,0
10/9/2019 00:00,12275,0,0
10/10/2019 00:00,12167,0,0
10/11/2019 00:00,13038,0,0
10/12/2019 00:00,16252,0,0
10/13/2019 00:00,18076,0,0
10/14/2019 00:00,14880,0,0
10/15/2019 00:00,12909,0,0
10/16/2019 00:00,12889,0,0
10/17/2019 00:00,12539,0,0
10/18/2019 00:00,13239,0,0
10/19/2019 00:00,16606,0,0
10/20/2019 00:00,18412,0,0
10/21/2019 00:00,13650,0,0
10/22/2019 00:00,13105,0,0
10/23/2019 00:00,12756,0,0
10/24/2019 00:00,12653,0,0
10/25/2019 00:00,12865,0,0
10/26/2019 00:00,15823,0,0
10/27/2019 00:00,17409,0,0
10/28/2019 00:00,12948,0,0
10/29/2019 00:00,12197,0,0
10/30/2019 00:00,12018,0,0
10/31/2019 00:00,11554,0,0
11/1/2019 00:00,12810,0,0
11/2/2019 00:00,15736,0,0
11/3/2019 00:00,17314,0,0
11/4/2019 00:00,13135,0,0
11/5/2019 00:00,11930,0,0
11/6/2019 00:00,11713,0,0
11/7/2019 00:00,11677,0,0
11/8/2019 00:00,12497,0,0
11/9/2019 00:00,16019,0,0
11/10/2019 00:00,17262,0,0
11/11/2019 00:00,14433,0,0
11/12/2019 00:00,12487,0,0
11/13/2019 00:00,11810,0,0
11/14/2019 00:00,12055,0,0
11/15/2019 00:00,12441,0,0
11/16/2019 00:00,15932,0,0
11/17/2019 00:00,17362,0,0
11/18/2019 00:00,13259,0,0
11/19/2019 00:00,12201,0,0
11/20/2019 00:00,11909,0,0
11/21/2019 00:00,11048,0,0
11/22/2019 00:00,12320,0,0
11/23/2019 00:00,15796,0,0
11/24/2019 00:00,17493,0,0
11/25/2019 00:00,13205,0,0
11/26/2019 00:00,12721,0,0
11/27/2019 00:00,13944,0,0
11/28/2019 00:00,14323,0,0
11/29/2019 00:00,15683,0,0
11/30/2019 00:00,17975,0,0
12/1/2019 00:00,19883,0,0
12/2/2019 00:00,15465,0,0
12/3/2019 00:00,13713,0,0
12/4/2019 00:00,13301,0,0
12/5/2019 00:00,13233,0,0
12/6/2019 00:00,14256,0,0
12/7/2019 00:00,18244,0,0
12/8/2019 00:00,19479,0,0
12/9/2019 00:00,15128,0,0
12/10/2019 00:00,14116,0,0
12/11/2019 00:00,13647,0,0
12/12/2019 00:00,13556,0,0
12/13/2019 00:00,13890,0,0
12/14/2019 00:00,17696,0,0
12/15/2019 00:00,19265,0,0
12/16/2019 00:00,15103,0,0
12/17/2019 00:00,14871,0,0
12/18/2019 00:00,14664,0,0
12/19/2019 00:00,14635,0,0
12/20/2019 00:00,14922,0,0
12/21/2019 00:00,17854,0,0
12/22/2019 00:00,19499,0,0
12/23/2019 00:00,18033,0,0
12/24/2019 00:00,16524,0,0
12/25/2019 00:00,18397,0,0
12/26/2019 00:00,19963,0,0
12/27/2019 00:00,20457,0,0
12/28/2019 00:00,22255,0,0
12/29/2019 00:00,23806,0,0
12/30/2019 00:00,22269,0,0
12/31/2019 00:00,19779,0,0
1/1/2020 00:00,25508,0,0
1/2/2020 00:00,22756,0,0
1/3/2020 00:00,22868,0,0
1/4/2020 00:00,25660,0,0
1/5/2020 00:00,26566,0,0
1/6/2020 00:00,21483,0,0
1/7/2020 00:00,19767,0,0
1/8/2020 00:00,19136,0,0
1/9/2020 00:00,18608,0,0
1/10/2020 00:00,19453,0,0
1/11/2020 00:00,25009,0,0
1/12/2020 00:00,26223,0,0
1/13/2020 00:00,19663,0,0
1/14/2020 00:00,18738,0,0
1/15/2020 00:00,17940,0,0
1/16/2020 00:00,17778,0,0
1/17/2020 00:00,19056,0,0
1/18/2020 00:00,24451,0,0
1/19/2020 00:00,25820,0,0
1/20/2020 00:00,22220,0,0
1/21/2020 00:00,18298,0,0
1/22/2020 00:00,17980,0,0
1/23/2020 00:00,17748,0,0
1/24/2020 00:00,18809,0,0
1/25/2020 00:00,24103,0,0
1/26/2020 00:00,26004,0,0
1/27/2020 00:00,19639,0,0
1/28/2020 00:00,18451,0,0
1/29/2020 00:00,17678,0,0
1/30/2020 00:00,17463,0,0
1/31/2020 00:00,18392,0,0
2/1/2020 00:00,23221,0,0
2/2/2020 00:00,25487,0,0
2/3/2020 00:00,18615,0,0
2/4/2020 00:00,17803,0,0
2/5/2020 00:00,17614,0,0
2/6/2020 00:00,17204,0,0
2/7/2020 00:00,18002,0,0
2/8/2020 00:00,22855,0,0
2/9/2020 00:00,25199,0,0
2/10/2020 00:00,18670,0,0
2/11/2020 00:00,17396,0,0
2/12/2020 00:00,16705,0,0
2/13/2020 00:00,16864,0,0
2/14/2020 00:00,16758,0,0
2/15/2020 00:00,21811,0,0
2/16/2020 00:00,23740,0,0
2/17/2020 00:00,19925,0,0
2/18/2020 00:00,16788,0,0
2/19/2020 00:00,16510,0,0
2/20/2020 00:00,16544,0,0
2/21/2020 00:00,17225,0,0
2/22/2020 00:00,20876,0,0
2/23/2020 00:00,22739,0,0
2/24/2020 00:00,17410,0,0
2/25/2020 00:00,16223,0,0
2/26/2020 00:00,15676,0,0
2/27/2020 00:00,15498,0,0
2/28/2020 00:00,15879,0,0
2/29/2020 00:00,19978,0,0
3/1/2020 00:00,21277,0,0
3/2/2020 00:00,16004,0,0
3/3/2020 00:00,15091,0,0
3/4/2020 00:00,14730,0,0
3/5/2020 00:00,14844,0,0
3/6/2020 00:00,15746,0,0
3/7/2020 00:00,19729,0,0
3/8/2020 00:00,21421,0,0
3/9/2020 00:00,16369,0,0
3/10/2020 00:00,15845,0,0
3/11/2020 00:00,15474,0,0
3/12/2020 00:00,15767,0,0
3/13/2020 00:00,16866,0,0
3/14/2020 00:00,21345,0,0
3/15/2020 00:00,23309,0,0
3/16/2020 00:00,20100,0,0
3/17/2020 00:00,20211,0,0
3/18/2020 00:00,20562,0,0
3/19/2020 00:00,20815,0,0
3/20/2020 00:00,20850,0,0
3/21/2020 00:00,24330,0,0
3/22/2020 00:00,25548,0,0
3/23/2020 00:00,21619,0,0
3/24/2020 00:00,21413,0,0
3/25/2020 00:00,21521,0,0
3/26/2020 00:00,21229,0,0
3/27/2020 00:00,21914,0,0
3/28/2020 00:00,25528,0,0
3/29/2020 00:00,26291,0,0
3/30/2020 00:00,21826,0,0
3/31/2020 00:00,21455,0,0
4/1/2020 00:00,21507,0,0
4/2/2020 00:00,21652,0,0
4/3/2020 00:00,22308,0,0
4/4/2020 00:00,25682,0,0
4/5/2020 00:00,26332,0,0
4/6/2020 00:00,22585,0,0
4/7/2020 00:00,22148,0,0
4/8/2020 00:00,21798,0,0
4/9/2020 00:00,22646,0,0
4/10/2020 00:00,23856,0,0
4/11/2020 00:00,25409,0,0
4/12/2020 00:00,27008,0,0
4/13/2020 00:00,23891,0,0
4/14/2020 00:00,22954,0,0
4/15/2020 00:00,22006,0,0
4/16/2020 00:00,21906,0,0
4/17/2020 00:00,22770,0,0
4/18/2020 00:00,25936,0,0
4/19/2020 00:00,26985,0,0
4/20/2020 00:00,22304,0,0
4/21/2020 00:00,23212,0,0
4/22/2020 00:00,22473,0,0
4/23/2020 00:00,22179,0,0
4/24/2020 00:00,22723,0,0
4/25/2020 00:00,25260,0,0
4/26/2020 00:00,26481,0,0
4/27/2020 00:00,22481,0,0
4/28/2020 00:00,22123,0,0
4/29/2020 00:00,22326,0,0
4/30/2020 00:00,22633,0,0
5/1/2020 00:00,23148,0,0
5/2/2020 00:00,24708,0,0
5/3/2020 00:00,26029,0,0
5/4/2020 00:00,22054,0,0
5/5/2020 00:00,22088,0,0
5/6/2020 00:00,21394,0,0
5/7/2020 00:00,20848,0,0
5/8/2020 00:00,22038,0,0
5/9/2020 00:00,24161,0,0
5/10/2020 00:00,24889,0,0
5/11/2020 00:00,22104,0,0
5/12/2020 00:00,21767,0,0
5/13/2020 00:00,21467,0,0
5/14/2020 00:00,21505,0,0
5/15/2020 00:00,20844,0,0
5/16/2020 00:00,22632,0,0
5/17/2020 00:00,24621,0,0
5/18/2020 00:00,20821,0,0
5/19/2020 00:00,20167,0,0
5/20/2020 00:00,19567,0,0
5/21/2020 00:00,19747,0,0
5/22/2020 00:00,20033,0,0
5/23/2020 00:00,22305,0,0
5/24/2020 00:00,23532,0,0
5/25/2020 00:00,22892,0,0
5/26/2020 00:00,19552,0,0
5/27/2020 00:00,19116,0,0
5/28/2020 00:00,19394,0,0
5/29/2020 00:00,18963,0,0
5/30/2020 00:00,21109,0,0
5/31/2020 00:00,22538,0,0
6/1/2020 00:00,19361,0,0
6/2/2020 00:00,18862,0,0
6/3/2020 00:00,18897,0,0
6/4/2020 00:00,19433,0,0
6/5/2020 00:00,19471,0,0
6/6/2020 00:00,22414,0,0
6/7/2020 00:00,24340,0,0
6/8/2020 00:00,20947,0,0
6/9/2020 00:00,20567,0,0
6/10/2020 00:00,20298,0,0
6/11/2020 00:00,20301,0,0
6/12/2020 00:00,19781,0,0
6/13/2020 00:00,21485,0,0
6/14/2020 00:00,23265,0,0
6/15/2020 00:00,20332,0,0
6/16/2020 00:00,19679,0,0
6/17/2020 00:00,19051,0,0
6/18/2020 00:00,19084,0,0
6/19/2020 00:00,21719,0,0
6/20/2020 00:00,25455,0,0
6/21/2020 00:00,28056,0,0
6/22/2020 00:00,25709,0,0
6/23/2020 00:00,25429,0,0
6/24/2020 00:00,24929,0,0
6/25/2020 00:00,23716,0,0
6/26/2020 00:00,24002,0,0
6/27/2020 00:00,27138,0,0
6/28/2020 00:00,29581,0,0
6/29/2020 00:00,25839,0,0
6/30/2020 00:00,25344,0,0
7/1/2020 00:00,25236,0,0
7/2/2020 00:00,24725,0,0
7/3/2020 00:00,25832,0,0
7/4/2020 00:00,27358,0,0
7/5/2020 00:00,30119,0,0
7/6/2020 00:00,26480,0,0
7/7/2020 00:00,25782,0,0
7/8/2020 00:00,25839,0,0
7/9/2020 00:00,24863,0,0
7/10/2020 00:00,24664,0,0
7/11/2020 00:00,26973,0,0
7/12/2020 00:00,28617,0,0
7/13/2020 00:00,24809,0,0
7/14/2020 00:00,24037,0,0
7/15/2020 00:00,23283,0,0
7/16/2020 00:00,23086,0,0
7/17/2020 00:00,22574,0,0
7/18/2020 00:00,24864,0,0
7/19/2020 00:00,26847,0,0
7/20/2020 00:00,22882,0,0
7/21/2020 00:00,22520,0,0
7/22/2020 00:00,22037,0,0
7/23/2020 00:00,21499,0,0
7/24/2020 00:00,21113,0,0
7/25/2020 00:00,23691,0,0
7/26/2020 00:00,26118,0,0
7/27/2020 00:00,22000,0,0
7/28/2020 00:00,21326,0,0
7/29/2020 00:00,20957,0,0
7/30/2020 00:00,20447,0,0
7/31/2020 00:00,19766,0,0
8/1/2020 00:00,22164,0,0
8/2/2020 00:00,25260,0,0
8/3/2020 00:00,22225,0,0
8/4/2020 00:00,21600,0,0
8/5/2020 00:00,22667,0,0
8/6/2020 00:00,23153,0,0
8/7/2020 00:00,23312,0,0
8/8/2020 00:00,27128,0,0
8/9/2020 00:00,31103,0,0
8/10/2020 00:00,27185,0,0
8/11/2020 00:00,26336,0,0
8/12/2020 00:00,25424,0,0
8/13/2020 00:00,24696,0,0
8/14/2020 00:00,24144,0,0
8/15/2020 00:00,27194,0,0
8/16/2020 00:00,29577,0,0
8/17/2020 00:00,24521,0,0
8/18/2020 00:00,23572,0,0
8/19/2020 00:00,23066,0,0
8/20/2020 00:00,22537,0,0
8/21/2020 00:00,22594,0,0
8/22/2020 00:00,25875,0,0
8/23/2020 00:00,27757,0,0
8/24/2020 00:00,23016,0,0
8/25/2020 00:00,22846,0,0
8/26/2020 00:00,22055,0,0
8/27/2020 00:00,21495,0,0
8/28/2020 00:00,21803,0,0
8/29/2020 00:00,25043,0,0
8/30/2020 00:00,26423,0,0
8/31/2020 00:00,21556,0,0
9/1/2020 00:00,20472,0,0
9/2/2020 00:00,20139,0,0
9/3/2020 00:00,19378,0,0
9/4/2020 00:00,19621,0,0
9/5/2020 00:00,22647,0,0
9/6/2020 00:00,24491,0,0
9/7/2020 00:00,24697,0,0
9/8/2020 00:00,19577,0,0
9/9/2020 00:00,19307,0,0
9/10/2020 00:00,18889,0,0
9/11/2020 00:00,19514,0,0
9/12/2020 00:00,23085,0,0
9/13/2020 00:00,24258,0,0
9/14/2020 00:00,19385,0,0
9/15/2020 00:00,18807,0,0
9/16/2020 00:00,18906,0,0
9/17/2020 00:00,18478,0,0
9/18/2020 00:00,18787,0,0
9/19/2020 00:00,21994,0,0
9/20/2020 00:00,23777,0,0
9/21/2020 00:00,19525,0,0
9/22/2020 00:00,19044,0,0
9/23/2020 00:00,18804,0,0
9/24/2020 00:00,18637,0,0
9/25/2020 00:00,18769,0,0
9/26/2020 00:00,22419,0,0
9/27/2020 00:00,23607,0,0
9/28/2020 00:00,19327,0,0
9/29/2020 00:00,18748,0,0
9/30/2020 00:00,18443,0,0
10/1/2020 00:00,17865,0,0
10/2/2020 00:00,18208,0,0
10/3/2020 00:00,21665,0,0
10/4/2020 00:00,23339,0,0
10/5/2020 00:00,18502,0,0
10/6/2020 00:00,18154,0,0
10/7/2020 00:00,17891,0,0
10/8/2020 00:00,17712,0,0
