DateTime,Players,Flags,Twitch Viewers
8/27/2020 00:00,5209,,549
8/28/2020 00:00,5158,,637
8/29/2020 00:00,5297,,718
8/30/2020 00:00,5462,,716
8/31/2020 00:00,5172,,660
9/1/2020 00:00,5091,,659
9/2/2020 00:00,4977,,1074
9/3/2020 00:00,4996,,1098
9/4/2020 00:00,5072,,804
9/5/2020 00:00,5265,,932
9/6/2020 00:00,5791,,741
9/7/2020 00:00,5181,,1082
9/8/2020 00:00,5356,,1217
9/9/2020 00:00,5391,,1045
9/10/2020 00:00,5345,,1110
9/11/2020 00:00,5323,,1075
9/12/2020 00:00,5774,,1102
9/13/2020 00:00,6035,,1107
9/14/2020 00:00,5614,,1006
9/15/2020 00:00,5575,,859
9/16/2020 00:00,5613,,926
9/17/2020 00:00,5546,,888
9/18/2020 00:00,5432,,1019
9/19/2020 00:00,5601,,1031
9/20/2020 00:00,5970,,723
9/21/2020 00:00,5536,,681
9/22/2020 00:00,5436,,816
9/23/2020 00:00,5369,,745
9/24/2020 00:00,5233,,648
9/25/2020 00:00,5205,,649
9/26/2020 00:00,5443,,964
9/27/2020 00:00,5808,,912
9/28/2020 00:00,5104,,659
9/29/2020 00:00,5047,,514
9/30/2020 00:00,4697,,557
10/1/2020 00:00,4497,,623
10/2/2020 00:00,4674,,691
10/3/2020 00:00,4914,,651
10/4/2020 00:00,5379,,778
10/5/2020 00:00,4827,,795
10/6/2020 00:00,5028,,609
10/7/2020 00:00,5083,,555
10/8/2020 00:00,5063,,755
10/9/2020 00:00,5086,,714
