DateTime,Players,Flags,Twitch Viewers
14/08/2018 00:00,3291,,6479
15/08/2018 00:00,2965,,13915
16/08/2018 00:00,3163,,5196
17/08/2018 00:00,3256,,2842
18/08/2018 00:00,3575,,17538
19/08/2018 00:00,3471,,26468
20/08/2018 00:00,3285,,4315
21/08/2018 00:00,3363,,4096
22/08/2018 00:00,3374,,4095
23/08/2018 00:00,3325,,1763
24/08/2018 00:00,3606,,3807
25/08/2018 00:00,3598,,20004
26/08/2018 00:00,3480,,11639
27/08/2018 00:00,3337,,2253
28/08/2018 00:00,3021,,10224
29/08/2018 00:00,3162,,15675
30/08/2018 00:00,3435,,2884
31/08/2018 00:00,3511,,3141
1/9/2018 00:00,3624,,12134
2/9/2018 00:00,3425,,24948
3/9/2018 00:00,3141,,21464
4/9/2018 00:00,3321,,4358
5/9/2018 00:00,3239,,8511
6/9/2018 00:00,7187,,26867
7/9/2018 00:00,6089,,6859
8/9/2018 00:00,5858,,11765
9/9/2018 00:00,5164,,16490
10/9/2018 00:00,4724,,6827
11/9/2018 00:00,4659,,5089
12/9/2018 00:00,4549,,12697
13/09/2018 00:00,4388,,3067
14/09/2018 00:00,5251,,5723
15/09/2018 00:00,5816,,22772
16/09/2018 00:00,5575,,33130
17/09/2018 00:00,5267,,14161
18/09/2018 00:00,5146,,13472
19/09/2018 00:00,5025,,15243
20/09/2018 00:00,4974,,27434
21/09/2018 00:00,5602,,11136
22/09/2018 00:00,5607,,22861
23/09/2018 00:00,5168,,17519
24/09/2018 00:00,4559,,21217
25/09/2018 00:00,4812,,19640
26/09/2018 00:00,4466,,24685
27/09/2018 00:00,4560,,14376
28/09/2018 00:00,4893,,5073
29/09/2018 00:00,5112,,11900
30/09/2018 00:00,4847,,11852
1/10/2018 00:00,4247,,4819
2/10/2018 00:00,4445,,6551
3/10/2018 00:00,4034,,4825
