DateTime,Players,Flags,Twitch Viewers
10/30/2018 00:00,2646,,541
10/31/2018 00:00,2862,,490
11/1/2018 00:00,3395,,462
11/2/2018 00:00,3669,,778
11/3/2018 00:00,4092,,734
11/4/2018 00:00,3793,,425
11/5/2018 00:00,2615,,2153
11/6/2018 00:00,2484,,5801
11/7/2018 00:00,2244,,2804
11/8/2018 00:00,2253,,862
11/9/2018 00:00,2456,,1837
11/10/2018 00:00,3340,,490
11/11/2018 00:00,3074,,936
11/12/2018 00:00,2357,,4013
11/13/2018 00:00,1925,,2952
11/14/2018 00:00,1973,,6139
11/15/2018 00:00,2015,,7120
11/16/2018 00:00,2175,,465
11/17/2018 00:00,2783,,1307
11/18/2018 00:00,2604,,724
11/19/2018 00:00,1977,,414
11/20/2018 00:00,1816,,6362
11/21/2018 00:00,1954,,4303
11/22/2018 00:00,2209,,290
11/23/2018 00:00,2650,,502
11/24/2018 00:00,3426,,639
11/25/2018 00:00,3399,,466
11/26/2018 00:00,2529,,736
11/27/2018 00:00,2812,,2658
11/28/2018 00:00,2729,,889
11/29/2018 00:00,2553,,777
11/30/2018 00:00,2759,,898
12/1/2018 00:00,3386,,861
12/2/2018 00:00,3287,,1373
12/3/2018 00:00,2332,,1792
12/4/2018 00:00,2300,,5234
12/5/2018 00:00,2250,,7962
12/6/2018 00:00,2166,,2013
12/7/2018 00:00,2289,,1464
12/8/2018 00:00,2884,,4789
12/9/2018 00:00,2715,,1693
12/10/2018 00:00,1940,,4613
12/11/2018 00:00,1873,,1312
12/12/2018 00:00,1788,,1141
12/13/2018 00:00,1785,,3652
12/14/2018 00:00,1964,,501
12/15/2018 00:00,2637,,843
12/16/2018 00:00,2469,,514
12/17/2018 00:00,1962,,810
12/18/2018 00:00,1922,,1307
12/19/2018 00:00,1920,,423
12/20/2018 00:00,1988,,466
12/21/2018 00:00,2616,,547
12/22/2018 00:00,3382,,638
12/23/2018 00:00,3316,,803
12/24/2018 00:00,3421,,624
12/25/2018 00:00,3202,,367
12/26/2018 00:00,3525,,657
12/27/2018 00:00,3773,,1670
12/28/2018 00:00,3816,,485
12/29/2018 00:00,4055,,548
12/30/2018 00:00,4159,,1058
12/31/2018 00:00,4068,,490
1/1/2019 00:00,4276,,615
1/2/2019 00:00,4086,,957
1/3/2019 00:00,4101,,2792
1/4/2019 00:00,4257,,1212
1/5/2019 00:00,4451,,1025
1/6/2019 00:00,4089,,157577
1/7/2019 00:00,3323,,502
1/8/2019 00:00,3017,,3109
1/9/2019 00:00,2839,,550
1/10/2019 00:00,2878,,947
1/11/2019 00:00,3057,,547
1/12/2019 00:00,3908,,778
1/13/2019 00:00,3810,,827
1/14/2019 00:00,2895,,531
1/15/2019 00:00,2692,,652
1/16/2019 00:00,2685,,2120
1/17/2019 00:00,2556,,2023
1/18/2019 00:00,2918,,584
1/19/2019 00:00,3553,,1503
1/20/2019 00:00,3463,,724
1/21/2019 00:00,2886,,11933
1/22/2019 00:00,2426,,12452
1/23/2019 00:00,2466,,12996
1/24/2019 00:00,2264,,12993
1/25/2019 00:00,3121,,357
1/26/2019 00:00,4322,,426
1/27/2019 00:00,4688,,469
1/28/2019 00:00,3820,,21116
1/29/2019 00:00,3500,,13028
1/30/2019 00:00,3523,,11488
1/31/2019 00:00,3307,,11718
2/1/2019 00:00,3227,,11462
2/2/2019 00:00,3827,,15208
2/3/2019 00:00,3815,,2082
2/4/2019 00:00,2659,,684
2/5/2019 00:00,2822,,10351
2/6/2019 00:00,2965,,10651
2/7/2019 00:00,3096,,12165
2/8/2019 00:00,3294,,12397
2/9/2019 00:00,4049,,417
2/10/2019 00:00,4153,,4001
2/11/2019 00:00,3330,,964
2/12/2019 00:00,3293,,489
2/13/2019 00:00,3254,,3389
2/14/2019 00:00,3552,,3188
2/15/2019 00:00,4357,,3244
2/16/2019 00:00,5650,,3512
2/17/2019 00:00,5709,,741
2/18/2019 00:00,4483,,6830
2/19/2019 00:00,4274,,4026
2/20/2019 00:00,4049,,2950
2/21/2019 00:00,4016,,3648
2/22/2019 00:00,4203,,2746
2/23/2019 00:00,5353,,1562
2/24/2019 00:00,4999,,2093
2/25/2019 00:00,3566,,1305
2/26/2019 00:00,3669,,1875
2/27/2019 00:00,3443,,1056
2/28/2019 00:00,3547,,1381
3/1/2019 00:00,4003,,3560
3/2/2019 00:00,4961,,2452
3/3/2019 00:00,4630,,2008
3/4/2019 00:00,3525,,2310
3/5/2019 00:00,3464,,4583
